phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10049,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10049,43906aa7,timeout,200,0.575,0.99666851,0.12254275,0.49391769,200,102,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10050,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10050,c24490f9,timeout,200,0.07,0.86092282,0.82090006,0.67676848,200,119,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10051,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10051,2b108f85,success,134,0.21641791,0.99771852,0.10138228,0.7492003,134,84,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10052,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10052,c0734ad1,success,133,0.45864662,0.99681191,0.11987205,0.5362929,133,92,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10053,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10053,429aaa0a,timeout,200,0.27,0.95685547,0.44549206,0.65793056,200,84,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10054,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10054,93c1876b,success,169,0.22485207,0.99347935,0.17157806,0.62073789,169,85,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10055,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10055,2c3812bd,timeout,200,0.505,0.96688925,0.3892569,0.41904548,200,83,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10056,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10056,c5951914,success,127,0.30708661,0.99936942,0.05327776,0.70735399,127,96,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10057,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10057,3119e199,timeout,200,0.32,0.97763463,0.31904028,0.68281101,200,89,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10058,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10058,851345cb,success,97,0.19587629,0.99820912,0.08981196,0.7934471,97,86,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10059,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10059,d5dfe816,success,143,0.70629371,0.99238593,0.18545728,0.25646467,143,48,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10060,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10060,b0527f3e,success,103,0.19417476,0.99901658,0.06653994,0.76804636,103,93,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10061,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10061,3d913d87,success,119,0.19327731,0.99151975,0.19576477,0.70729175,119,66,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10062,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10062,c83ca6a8,success,53,0.52830189,0.99914334,0.06210182,0.69762663,53,20,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-light_seed_10063,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10063,77707054,timeout,200,0,0.76076768,1.10924417,0.5659584,200,86,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10000,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10000,3f854303,timeout,200,0,0.07618883,3.40373792,0.20184353,200,189,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10001,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10001,a41b0035,timeout,200,0.165,0.9739679,0.34452315,0.27679058,200,196,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10002,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10002,d844a1ab,timeout,200,0,0.13202073,3.01853996,0.18744805,200,185,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10003,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10003,26c4b1e1,timeout,200,0,0.05224103,3.64465247,0.13430567,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10004,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10004,4702685b,timeout,200,0,0.01733271,4.27179349,0.18715422,200,193,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10005,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10005,6da505fd,success,107,0.34579439,0.99828477,0.08789288,0.3452235,107,106,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10006,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10006,22e099c3,timeout,200,0,0.83031536,0.91475331,0.31202473,200,198,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10007,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10007,36d7c441,timeout,200,0.075,0.93819123,0.53582335,0.2028056,200,196,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10008,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10008,0c825663,timeout,200,0,0.03172395,3.94056789,0.15376461,200,193,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10009,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10009,814b60b5,timeout,200,0,0.59672814,1.52424453,0.29876795,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10010,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10010,65a56ba1,success,195,0.40512821,0.99387242,0.16630975,0.182255,195,190,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10011,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10011,9eee870b,timeout,200,0,0.03157326,3.94328567,0.24902578,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10012,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10012,372fdb81,timeout,200,0,0.82667343,0.92550256,0.33203118,200,193,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10013,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10013,054a8707,timeout,200,0,0.46488465,1.85656858,0.28266001,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10014,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10014,eae1d001,timeout,200,0,0.62852973,1.44557039,0.07916838,200,191,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10015,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10015,0fd9e2a3,timeout,200,0,0.4366679,1.93096362,0.26025508,200,194,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10016,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10016,ea83f041,timeout,200,0,0.40545696,2.01552289,0.22389992,200,194,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10017,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10017,09bd4277,timeout,200,0,0.88730162,0.73353007,0.26850796,200,192,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10018,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10018,6dcff661,timeout,200,0,0.13176219,3.02000076,0.23935144,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10019,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10019,0786abdb,timeout,200,0.135,0.96073056,0.42458893,0.25384221,200,194,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10020,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10020,fc25f19b,timeout,200,0,0.6575143,1.37360819,0.33252775,200,191,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10021,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10021,5e007915,success,185,0.20540541,0.99832653,0.08681558,0.24204537,185,183,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10022,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10022,2d2dd7eb,timeout,200,0,0.54773841,1.64584585,0.2214225,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10023,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10023,684ea599,timeout,200,0,0.17344341,2.80776912,0.31100609,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10024,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10024,a1f2bdcb,timeout,200,0,0.57540744,1.57703711,0.21531064,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10025,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10025,249dd795,timeout,200,0,0.04771608,3.70016095,0.25329496,200,193,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10026,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10026,b6dbe8fb,timeout,200,0.68,0.9665561,0.39124382,0.15620795,200,192,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10027,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10027,77feb871,timeout,200,0,0.81774023,0.95155006,0.26193849,200,196,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10028,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10028,1685381b,timeout,200,0,0.87985404,0.75894442,0.11442026,200,195,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10029,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10029,0a2bb685,timeout,200,0,0.06329082,3.52421164,0.27678044,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10030,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10030,2e155a65,timeout,200,0,0.43243595,1.94227823,0.27124721,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10031,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10031,5f56af57,timeout,200,0,0.27464136,2.41149359,0.22473463,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10032,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10032,479cf3cd,timeout,200,0,0.1115791,3.1414323,0.20837935,200,193,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10033,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10033,8403f96b,timeout,200,0.165,0.97582313,0.33186242,0.24317223,200,195,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10034,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10034,5424d6ed,timeout,200,0,0.92084403,0.60917218,0.22051972,200,195,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10035,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10035,a765a8c7,timeout,200,0,0.04568571,3.72650827,0.22073055,200,190,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10036,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10036,b17c3e55,timeout,200,0,0.74997412,1.13785965,0.21326193,200,192,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10037,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10037,c7e43563,timeout,200,0,0.15746986,2.88415422,0.25382319,200,192,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10038,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10038,18ddbef5,timeout,200,0.04,0.92810045,0.57945568,0.08933459,200,192,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10039,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10039,f39c37f7,timeout,200,0,0.09441933,3.25884066,0.22551784,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10040,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10040,fbd1feb3,timeout,200,0,0.05901902,3.56854725,0.16850366,200,194,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10041,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10041,46d4d4ed,timeout,200,0,0.85234814,0.84789209,0.2510729,200,195,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10042,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10042,8e2d1e73,timeout,200,0,0.11361449,3.12845793,0.22419852,200,193,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10043,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10043,c693f281,timeout,200,0,0.03213459,3.93321761,0.15754712,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10044,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10044,73928f7b,timeout,200,0.1,0.95492476,0.45557906,0.16919716,200,195,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10045,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10045,7fbf7155,timeout,200,0,0.90043286,0.6869924,0.13127495,200,198,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10046,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10046,4b06656b,timeout,200,0,0.86576073,0.8053944,0.21402178,200,191,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10047,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10047,2f6a4291,timeout,200,0,0.450989,1.89298851,0.27404767,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10048,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10048,e3de8363,timeout,200,0,0.77869649,1.06094424,0.2957527,200,196,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10049,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10049,74a473ed,timeout,200,0,0.26747905,2.43602405,0.18874266,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10050,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10050,8dd1c541,timeout,200,0,0.08247188,3.35094624,0.2624442,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10051,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10051,c4c4cad3,timeout,200,0,0.1287851,3.03697972,0.17053543,200,197,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-noise-medium_seed_10052,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10052,79bb1899,timeout,200,0,0.91343823,0.63830076,0.28070966,200,196,oscillation
