phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-light_seed_10062,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10062,e1f77122,success,54,0.51851852,0.99285,0.17969578,0.61387677,54,22,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-light_seed_10063,json_policy,local-probe-field,sensor-noise-light,sensor-noise,light,10063,4bfc8b86,timeout,200,0,0.71473337,1.22935174,0.60609127,200,111,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10000,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10000,56aedd69,timeout,200,0,0.03307074,3.91675621,0.15025303,200,188,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10001,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10001,520dac5f,timeout,200,0.175,0.9796719,0.30400496,0.28465103,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10002,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10002,b5db0331,timeout,200,0,0.11460271,3.12222311,0.17915334,200,188,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10003,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10003,f8b1421b,timeout,200,0,0.02754517,4.02040754,0.09965854,200,191,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10004,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10004,89df8ba1,timeout,200,0,0.01054673,4.52589543,0.18156521,200,195,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10005,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10005,a1a02dc7,timeout,200,0.32,0.81572728,0.95736011,0.26884649,200,198,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10006,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10006,9ab65fa9,timeout,200,0,0.84376997,0.87432211,0.3102336,200,199,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10007,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10007,eaf7f57b,timeout,200,0,0.86222409,0.81674987,0.16486162,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10008,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10008,97b64cc9,timeout,200,0,0.04935879,3.67952135,0.20169571,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10009,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10009,ceda08df,timeout,200,0,0.47300727,1.83545645,0.2794094,200,197,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10010,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10010,69cd8f5b,timeout,200,0.3,0.94796494,0.49037733,0.17621612,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10011,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10011,60826391,timeout,200,0,0.00839114,4.63816855,0.17461388,200,195,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10012,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10012,321d533b,timeout,200,0,0.89199666,0.71715966,0.34062803,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10013,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10013,e06a20dd,timeout,200,0,0.34202038,2.19726699,0.28404852,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10014,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10014,b936a3bb,timeout,200,0,0.65505293,1.37973786,0.06000584,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10015,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10015,b580f589,timeout,200,0,0.27744937,2.40198371,0.21211973,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10016,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10016,4deac17b,timeout,200,0,0.55330175,1.63197209,0.2585746,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10017,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10017,75c7798d,timeout,200,0,0.89588986,0.70336342,0.27853656,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10018,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10018,b1b9629b,timeout,200,0,0.16258093,2.85912699,0.21056526,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10019,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10019,badab321,timeout,200,0.13,0.97838481,0.31358408,0.26558916,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10020,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10020,fff43a61,timeout,200,0,0.61081926,1.48939376,0.31667071,200,193,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10021,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10021,6d9df7bf,timeout,200,0.17,0.99168491,0.19384098,0.20893409,200,197,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10022,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10022,f401c6f1,timeout,200,0,0.57042071,1.58940711,0.22702573,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10023,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10023,687f5b73,timeout,200,0,0.20907048,2.65384201,0.33842836,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10024,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10024,783554d1,timeout,200,0,0.54890467,1.64293555,0.21004963,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10025,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10025,66f3623f,timeout,200,0,0.10604684,3.17764613,0.30339384,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10026,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10026,2cb1ff41,timeout,200,0.215,0.90344059,0.67598237,0.15479286,200,192,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10027,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10027,7149232b,timeout,200,0,0.79501237,1.01601636,0.24514431,200,194,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10028,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10028,512c4ce1,timeout,200,0,0.77693677,1.06573138,0.08237906,200,195,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10029,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10029,85acc36f,timeout,200,0,0.04405592,3.74837694,0.26523641,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10030,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10030,bdeec3cf,timeout,200,0,0.25944903,2.46401654,0.21490155,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10031,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10031,cd767bed,timeout,200,0,0.2716061,2.42184039,0.22624516,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10032,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10032,0c35f057,timeout,200,0,0.07552508,3.40951715,0.17495071,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10033,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10033,6583dc71,success,182,0.19230769,0.99748644,0.10642021,0.29819606,182,181,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10034,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10034,0fee0877,timeout,200,0.01,0.9465967,0.49696045,0.23233463,200,198,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10035,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10035,ed105d1d,timeout,200,0,0.02616154,4.04914705,0.18552938,200,193,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10036,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10036,49be357f,timeout,200,0,0.74974474,1.13846439,0.21018242,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10037,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10037,b88b33c9,timeout,200,0,0.11062558,3.14757329,0.21508314,200,192,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10038,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10038,27c0429f,timeout,200,0,0.76079147,1.10918074,0.03759668,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10039,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10039,eb63c30d,timeout,200,0,0.07469375,3.41681359,0.20643455,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10040,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10040,127c6359,timeout,200,0,0.15865671,2.8782905,0.23507535,200,197,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10041,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10041,05a21677,timeout,200,0,0.87338229,0.78052459,0.29701692,200,196,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10042,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10042,3b5d0d99,timeout,200,0,0.20432942,2.67321865,0.20595587,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10043,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10043,d472b23b,timeout,200,0,0.07473023,3.41649205,0.20830882,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10044,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10044,06c671c1,timeout,200,0,0.8698711,0.79205181,0.13292763,200,197,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10045,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10045,1ec1d07f,timeout,200,0.14,0.94033502,0.52615188,0.14818934,200,198,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10046,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10046,049ae871,timeout,200,0,0.77646474,1.0670137,0.18303446,200,193,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10047,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10047,a1fececb,timeout,200,0,0.46958866,1.84432689,0.27555979,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10048,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10048,a49711c9,timeout,200,0,0.83111067,0.91239542,0.29360482,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10049,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10049,b9f6bd77,timeout,200,0,0.13001219,3.02994586,0.13378198,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10050,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10050,19dfee7b,timeout,200,0,0.05792158,3.58036224,0.22388351,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10051,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10051,63620ef9,timeout,200,0,0.21402548,2.6339079,0.20334453,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10052,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10052,c4e23673,timeout,200,0,0.83167785,0.91071153,0.26071871,200,198,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10053,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10053,8bc1510d,timeout,200,0,0.12633261,3.05119108,0.25304999,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10054,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10054,cd546f4b,timeout,200,0,0.22079276,2.60718016,0.29779603,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10055,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10055,764ca411,timeout,200,0.02,0.92902705,0.5755679,0.32464863,200,190,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10056,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10056,77ac3653,timeout,200,0,0.58424844,1.55513035,0.26775453,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10057,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10057,c03fabed,timeout,200,0,0.17546815,2.79845311,0.31289654,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10058,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10058,c0b92c2b,timeout,200,0,0.84915637,0.85779001,0.31045231,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10059,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10059,123c64c9,success,189,0.56613757,0.99272061,0.18132033,0.18495764,189,187,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10060,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10060,65652e31,timeout,200,0,0.78428774,1.04566099,0.30517824,200,199,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10061,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10061,41af64d7,timeout,200,0,0.22639218,2.58547658,0.15925076,200,197,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-noise-medium_seed_10062,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10062,4d70c1f9,success,167,0.48502994,0.99875784,0.07478755,0.17291655,167,163,success
