phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10025,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10025,8bb2ff2d,timeout,200,0,0.08504099,3.33028502,0.30110665,200,192,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10026,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10026,61c8f1e3,success,94,0.25531915,0.99551845,0.14217002,0.27684451,94,88,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10027,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10027,f3e8b2f1,timeout,200,0,0.57249764,1.58425377,0.22507746,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10028,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10028,a0cec683,timeout,200,0,0.61176694,1.48704993,0.13881802,200,189,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10029,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10029,0f1fbc5d,timeout,200,0,0.06413535,3.51573858,0.27783736,200,198,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10030,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10030,e2d7fa3d,timeout,200,0,0.37536937,2.09983366,0.25828108,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10031,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10031,3236f3b7,timeout,200,0,0.49121006,1.78856798,0.29409856,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10032,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10032,9b14d765,timeout,200,0,0.09837632,3.23037125,0.20057056,200,191,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10033,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10033,4e020a53,timeout,200,0.25,0.9846217,0.26408328,0.29002724,200,198,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10034,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10034,5e747f85,timeout,200,0.03,0.96053387,0.4256726,0.23830746,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10035,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10035,b95fc4e7,timeout,200,0,0.08078974,3.36475464,0.23157683,200,190,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10036,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10036,78484eed,timeout,200,0,0.66822692,1.3468755,0.18666727,200,193,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10037,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10037,6e99680b,timeout,200,0,0.32117287,2.26075008,0.27665727,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10038,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10038,d410270d,timeout,200,0,0.59436282,1.53009607,0.0424172,200,194,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10039,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10039,e6a393d7,timeout,200,0,0.08811562,3.30620247,0.21823275,200,190,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10040,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10040,4cdc74db,timeout,200,0,0.10909993,3.15748472,0.21950012,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10041,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10041,fb139985,timeout,200,0,0.83572447,0.89863973,0.35474589,200,196,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10042,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10042,9098a69b,timeout,200,0,0.11533203,3.11764822,0.22222158,200,191,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10043,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10043,b1357981,timeout,200,0,0.04377151,3.75226259,0.19926472,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10044,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10044,8e41bd63,timeout,200,0,0.68425448,1.30668062,0.08909614,200,193,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10045,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10045,efa037ed,timeout,200,0.165,0.95399543,0.46036266,0.15432055,200,198,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10046,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10046,2bb88e53,timeout,200,0,0.75171644,1.13326187,0.19156889,200,195,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10047,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10047,fadf5391,timeout,200,0,0.52069122,1.71367774,0.28110164,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10048,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10048,191a720b,timeout,200,0,0.71032753,1.24061718,0.28889504,200,194,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10049,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10049,06200685,timeout,200,0,0.1636788,2.85382584,0.14617246,200,192,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10050,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10050,d3ddc541,timeout,200,0,0.0458924,3.72378174,0.247016,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10051,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10051,4ee318fb,timeout,200,0,0.20490707,2.67084148,0.20855582,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10052,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10052,95a2a199,timeout,200,0,0.54486773,1.6530139,0.25345391,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10053,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10053,45ab2dd7,timeout,200,0,0.12979204,3.0312041,0.25707863,200,194,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10054,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10054,c75f9911,timeout,200,0,0.13006696,3.02963305,0.28043145,200,193,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10055,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10055,b90e8b73,timeout,200,0.2,0.99913519,0.06239638,0.37111349,200,190,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10056,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10056,a15ef8f9,timeout,200,0,0.43609533,1.93249189,0.24308792,200,192,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10057,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10057,b58003b7,timeout,200,0,0.15354302,2.90378806,0.31978829,200,190,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10058,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10058,f993d5f1,timeout,200,0,0.65808272,1.372192,0.2915682,200,194,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10059,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10059,420f430b,success,92,0.20652174,0.99969782,0.03687842,0.34326144,92,91,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10060,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10060,8046a893,timeout,200,0,0.56566212,1.6012222,0.2983428,200,195,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10061,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10061,f10e38e5,timeout,200,0,0.18558564,2.75301192,0.15279511,200,196,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10062,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10062,c6e709fb,timeout,200,0.435,0.97767112,0.31877692,0.11952874,200,196,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-medium_seed_10063,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10063,deaa4eb9,timeout,200,0,0.33861263,2.20749707,0.27536984,200,187,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10000,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10000,9f579dd1,timeout,200,0,0.03755792,3.84297008,0.16989355,200,198,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10001,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10001,b9d010f7,timeout,200,0,0.27656579,2.40496975,0.0849259,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10002,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10002,1d2ae679,timeout,200,0,0.00294258,5.12133835,0.06403818,200,198,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10003,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10003,e7f90b6b,timeout,200,0,0.01756622,4.26473891,0.07535723,200,199,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10004,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10004,8bacc169,timeout,200,0,0.00234323,5.22044187,0.05445916,200,200,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10005,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10005,0790659f,timeout,200,0,0.68084207,1.31526123,0.07201924,200,197,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10006,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10006,fbd0b591,timeout,200,0,0.1126077,3.134853,0.15038796,200,199,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10007,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10007,c35530cb,timeout,200,0,0.59367644,1.53179426,0.05495457,200,198,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10008,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10008,4a80f031,timeout,200,0,0.03954806,3.81262027,0.11585215,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10009,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10009,8770ca77,timeout,200,0,0.03504517,3.8833012,0.04750242,200,199,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10010,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10010,672e922b,timeout,200,0,0.75414479,1.1268403,0.12299278,200,200,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10011,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10011,ce2e6059,timeout,200,0,0.0002296,6.14054561,0.17222692,200,200,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10012,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10012,3f52910b,timeout,200,0,0.07444556,3.41900458,0.04320182,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10013,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10013,72b8224d,timeout,200,0,0.0220921,4.14202956,0.04804159,200,198,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10014,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10014,f3dfc68b,timeout,200,0,0.80985746,0.97418509,0.09866321,200,199,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10015,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10015,70e9d271,timeout,200,0,0.01192991,4.46421097,0.00445085,200,198,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10016,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10016,8ec5f4cb,timeout,200,0,0.12827103,3.03994148,0.12439712,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10017,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10017,545ad4bd,timeout,200,0,0.18070259,2.77471842,0.09028011,200,199,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10018,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10018,44c130eb,timeout,200,0,0.0381317,3.83408292,0.11278573,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10019,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10019,70d4b3e9,timeout,200,0,0.34023525,2.20261912,0.06620422,200,198,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10020,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10020,7ac52ca9,timeout,200,0,0.01913373,4.21940286,0.11184872,200,200,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10021,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10021,a91ee057,timeout,200,0,0.59019008,1.54042131,0.08858129,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10022,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10022,ec033cb9,timeout,200,0,0.07860326,3.38305182,0.05702766,200,200,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10023,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10023,b5ce2f63,timeout,200,0,0.00031406,6.02467517,0.05761047,200,200,wandering-off
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-noise-heavy_seed_10024,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10024,d3927e19,timeout,200,0,0.12130088,3.08101693,0.06304974,200,200,unclassified
