phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10036,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10036,3dc344eb,timeout,200,0,0.36235932,2.13729628,0.18015618,200,185,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10037,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10037,494e648d,timeout,200,0,0.13819094,2.98429811,0.3121615,200,187,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10038,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10038,0bd50c8b,timeout,200,0,0.88875119,0.72850586,0.05252667,200,183,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10039,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10039,bfd4b4f9,timeout,200,0,0.1472406,2.93608459,0.25935327,200,183,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10040,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10040,32669b9d,timeout,200,0,0.23646251,2.54732117,0.26869174,200,186,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10041,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10041,31ff4333,timeout,200,0.295,0.95123408,0.47431845,0.2971638,200,186,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10042,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10042,cba25ddd,timeout,200,0,0.16640487,2.84077308,0.24478857,200,186,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10043,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10043,908b941f,timeout,200,0,0.2043612,2.67308777,0.27192258,200,189,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10044,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10044,d6a3d7d5,timeout,200,0,0.79795055,1.00781395,0.11529869,200,183,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10045,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10045,cc2217eb,timeout,200,0.385,0.90002584,0.68847157,0.26385899,200,189,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10046,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10046,a89b3d85,timeout,200,0,0.56110338,1.61255249,0.34692823,200,190,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10047,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10047,c06101af,timeout,200,0,0.31629851,2.27591956,0.25842337,200,189,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10048,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10048,6bf2f28d,timeout,200,0,0.49344066,1.78285921,0.35682597,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10049,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10049,44250233,timeout,200,0,0.17394654,2.80544698,0.16694966,200,183,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10050,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10050,bae2f75f,timeout,200,0,0.22048683,2.60837647,0.35380538,200,190,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10051,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10051,72e54dbd,timeout,200,0,0.33403724,2.22132001,0.24888827,200,189,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10052,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10052,1cf26ce7,timeout,200,0,0.69718245,1.2740434,0.23543419,200,193,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10053,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10053,683e72f9,timeout,200,0,0.17120325,2.81816737,0.27931581,200,177,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10054,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10054,3a00362f,timeout,200,0,0.35823058,2.14932616,0.33178464,200,191,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10055,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10055,fa298325,timeout,200,0.2,0.98372251,0.27175616,0.36203891,200,184,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10056,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10056,f042e4c7,timeout,200,0,0.50072591,1.76426582,0.25050424,200,188,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10057,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10057,6af47cd9,timeout,200,0,0.23511448,2.55236602,0.34014639,200,186,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10058,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10058,28c9500f,timeout,200,0,0.5010285,1.7634952,0.27215417,200,181,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10059,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10059,f5703d8d,success,92,0.23913043,0.99995805,0.01374043,0.3453412,92,87,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10060,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10060,f23b3445,timeout,200,0,0.72645873,1.19920025,0.3102008,200,193,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10061,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10061,d7781b93,timeout,200,0,0.29993716,2.32783597,0.19342327,200,189,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10062,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10062,58a2f8bd,timeout,200,0,0.42065142,1.97402596,0.13452239,200,186,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-medium_seed_10063,json_policy,local-probe-field,sensor-noise-medium,sensor-noise,medium,10063,8ab3e507,timeout,200,0,0.20968273,2.65136165,0.23595123,200,180,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10000,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10000,d8d246d7,timeout,200,0,0.11091469,3.14570702,0.23904218,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10001,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10001,91c0d271,timeout,200,0,0.30976067,2.29647532,0.1026151,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10002,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10002,8a9e96cf,timeout,200,0,0.00591448,4.80484997,0.09279844,200,198,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10003,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10003,ee5e42c5,timeout,200,0,0.03403315,3.90024245,0.1067571,200,200,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10004,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10004,9fba50ff,timeout,200,0,0.00249413,5.19347336,0.05099399,200,199,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10005,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10005,06cb91e9,success,185,0.58378378,0.99502202,0.14985612,0.1793879,185,179,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10006,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10006,ec705017,timeout,200,0,0.59322444,1.53291263,0.2435247,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10007,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10007,729867a5,timeout,200,0,0.68022322,1.31681593,0.10322374,200,198,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10008,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10008,2a85c037,timeout,200,0,0.18393894,2.76028646,0.22520973,200,197,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10009,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10009,9c1542f1,timeout,200,0,0.16776802,2.83430397,0.16081008,200,200,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10010,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10010,84622f05,timeout,200,0,0.5014567,1.76240491,0.1832581,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10011,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10011,12bb6aaf,timeout,200,0,0.00083143,5.64939087,0.20269764,200,198,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10012,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10012,35e66765,timeout,200,0,0.32568836,2.24681205,0.13874725,200,199,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10013,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10013,e4608213,timeout,200,0,0.12407397,3.06446541,0.10317193,200,196,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10014,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10014,7aaeebe5,timeout,200,0,0.60364428,1.50713831,0.07137405,200,197,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10015,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10015,24a8fef7,timeout,200,0,0.09822815,3.23142089,0.12804867,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10016,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10016,1c0a13a5,timeout,200,0,0.38288579,2.07848102,0.21310383,200,197,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10017,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10017,4bd10a43,timeout,200,0,0.23176617,2.56497923,0.22317441,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10018,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10018,10aa1745,timeout,200,0,0.07138854,3.44648821,0.16320774,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10019,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10019,b06f047f,timeout,200,0.195,0.98963607,0.21652034,0.25830097,200,198,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10020,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10020,2d6f64bf,timeout,200,0,0.09581687,3.24868042,0.13709285,200,200,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10021,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10021,f4aaf9d1,timeout,200,0,0.64279384,1.4102094,0.11606307,200,200,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10022,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10022,702bc58f,timeout,200,0,0.07399171,3.42302648,0.06647519,200,199,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10023,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10023,9743480d,timeout,200,0,0.02007376,4.19374992,0.1725658,200,198,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10024,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10024,7bfc85ef,timeout,200,0,0.17235974,2.81278718,0.08979414,200,200,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10025,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10025,b1ac2851,timeout,200,0,0.0523137,3.64379429,0.2544773,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10026,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10026,74531b9f,timeout,200,0,0.83047472,0.91428117,0.14564957,200,200,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10027,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10027,cd681655,timeout,200,0,0.23684054,2.54590983,0.16995801,200,195,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10028,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10028,21ef7b3f,timeout,200,0.175,0.90228281,0.68023726,0.11261027,200,199,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10029,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10029,2c1b8881,timeout,200,0,0.00209362,5.2687629,0.11390159,200,200,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10030,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10030,45e4bae1,timeout,200,0,0.07702995,3.39647234,0.1379651,200,199,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10031,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10031,5f0f29a3,timeout,200,0,0.07871114,3.38213949,0.14814251,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10032,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10032,cb9829f9,timeout,200,0,0.09621812,3.24578479,0.18987846,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10033,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10033,270e170f,timeout,200,0,0.74068529,1.16224247,0.15225132,200,197,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10034,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10034,03e31699,timeout,200,0,0.81159198,0.96923112,0.17760281,200,196,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10035,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10035,7d0ce053,timeout,200,0,0.0142248,4.37463803,0.16372301,200,200,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10036,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10036,d0ac7f91,timeout,200,0,0.03638629,3.8614808,0.08735797,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10037,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10037,01f37f37,timeout,200,0,0.03352859,3.90884957,0.13871338,200,198,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-noise-heavy_seed_10038,json_policy,local-probe-field,sensor-noise-heavy,sensor-noise,heavy,10038,1f1321b1,timeout,200,0,0.84582523,0.86803881,0.05064227,200,197,oscillation
